117	64	96	26
117	67	96	26
117	115	99	26
117	118	99	26
117	119	99	26
117	120	99	26
117	121	98	26
117	122	18	26
117	123	99	26
117	124	16	26
117	127	99	26
117	129	100	26
117	131	97	26
117	132	14	26
117	135	89	26
117	139	2	26
118	70	79	26
118	78	2	26
118	115	100	26
118	117	100	26
118	119	100	26
118	120	100	26
118	121	100	26
118	122	94	26
118	123	99	26
118	124	88	26
118	127	89	26
118	129	100	26
118	131	99	26
118	132	61	26
118	135	83	26
118	139	89	26
119	80	41	26
119	115	99	26
119	117	98	26
119	118	98	26
119	120	99	26
119	121	100	26
119	123	75	26
119	127	100	26
119	131	94	26
120	70	54	26
120	78	86	26
120	80	77	26
120	115	100	26
120	117	100	26
120	118	100	26
120	119	100	26
120	121	100	26
120	122	89	26
120	123	96	26
120	127	81	26
120	129	98	26
120	131	93	26
120	132	73	26
120	139	9	26
121	80	89	26
121	115	100	26
121	117	99	26
121	118	100	26
121	119	100	26
121	120	100	26
121	123	92	26
121	127	97	26
121	129	100	26
121	131	93	26
121	132	1	26
121	135	89	26
122	115	82	26
122	117	41	26
122	118	89	26
122	120	90	26
122	123	89	26
122	124	90	26
122	129	100	26
122	132	90	26
122	135	83	26
122	139	100	26
123	64	92	26
123	115	100	26
123	117	100	26
123	118	100	26
123	119	94	26
123	120	99	26
123	121	94	26
123	122	95	26
123	127	100	26
123	129	100	26
123	131	100	26
123	135	100	26
123	139	73	26
124	66	51	26
124	69	84	26
124	71	85	26
124	75	80	26
124	115	53	26
124	117	13	26
124	118	99	26
124	122	100	26
124	129	2	26
124	132	100	26
124	139	99	26
127	13	17	26
127	115	54	26
127	117	97	26
127	118	81	26
127	119	99	26
127	120	88	26
127	121	96	26
127	123	95	26
127	129	5	26
127	131	98	26
127	135	85	26
129	63	94	26
129	64	92	26
129	115	99	26
129	117	99	26
129	118	99	26
129	120	96	26
129	121	98	26
129	122	100	26
129	123	99	26
129	124	7	26
129	127	5	26
129	131	98	26
129	135	90	26
129	139	100	26
131	64	90	26
131	67	90	26
131	115	99	26
131	117	97	26
131	118	98	26
131	119	99	26
131	120	88	26
131	121	98	26
131	123	100	26
131	127	99	26
131	129	99	26
131	135	96	26
132	71	28	26
132	75	67	26
132	117	14	26
132	118	61	26
132	120	73	26
132	121	1	26
132	122	90	26
132	124	100	26
132	139	100	26
135	64	83	26
135	117	89	26
135	118	83	26
135	121	89	26
135	122	83	26
135	123	100	26
135	127	85	26
135	129	90	26
135	131	96	26
139	66	100	26
139	115	98	26
139	117	1	26
139	118	94	26
139	120	60	26
139	122	100	26
139	123	83	26
139	124	87	26
139	129	100	26
139	132	100	26
3	8	38	11
3	10	100	11
3	11	92	11
3	12	100	11
3	16	71	11
3	17	97	11
3	21	96	11
3	80	59	11
8	3	53	11
8	9	91	11
8	13	82	11
8	64	94	11
8	67	100	11
9	8	100	11
9	13	85	11
9	26	48	11
9	39	86	11
9	64	84	11
9	67	93	11
10	3	98	11
10	11	4	11
10	12	100	11
10	17	100	11
10	20	90	11
10	21	94	11
10	70	93	11
10	80	99	11
11	3	90	11
11	10	8	11
11	13	85	11
11	16	100	11
11	20	100	11
11	21	0	11
12	3	100	11
12	10	85	11
12	17	100	11
12	20	92	11
12	21	2	11
12	70	87	11
12	80	86	11
13	8	100	11
13	9	77	11
13	11	95	11
13	16	28	11
13	21	93	11
13	26	92	11
13	33	100	11
13	37	97	11
13	38	58	11
13	39	74	11
13	56	35	11
13	67	91	11
13	127	15	11
16	3	71	11
16	11	100	11
16	13	8	11
16	20	99	11
17	3	100	11
17	10	96	11
17	12	98	11
17	21	84	11
17	80	88	11
20	10	98	11
20	11	100	11
20	12	88	11
20	16	100	11
20	21	91	11
21	3	98	11
21	10	100	11
21	11	14	11
21	12	77	11
21	13	95	11
21	17	90	11
21	20	97	11
21	33	53	11
21	37	43	11
24	31	100	11
24	32	100	11
24	33	100	11
24	38	32	11
24	40	36	11
24	41	97	11
24	43	90	11
24	52	96	11
26	9	59	11
26	13	89	11
26	37	98	11
26	38	96	11
26	39	89	11
31	24	100	11
31	32	100	11
31	33	100	11
31	40	88	11
31	41	100	11
31	44	72	11
31	47	65	11
31	52	54	11
31	56	89	11
32	24	97	11
32	31	97	11
32	33	100	11
32	52	97	11
32	56	13	11
33	13	92	11
33	21	22	11
33	24	100	11
33	31	99	11
33	32	85	11
33	37	98	11
33	38	80	11
33	41	7	11
33	52	13	11
33	56	96	11
37	13	100	11
37	21	27	11
37	26	100	11
37	33	93	11
37	38	100	11
37	39	100	11
37	56	100	11
38	13	80	11
38	24	22	11
38	26	100	11
38	33	78	11
38	37	100	11
38	39	100	11
38	40	90	11
38	41	100	11
38	43	100	11
38	44	100	11
38	50	100	11
38	53	43	11
38	56	63	11
39	9	71	11
39	13	77	11
39	26	89	11
39	37	100	11
39	38	99	11
39	44	100	11
39	50	89	11
39	56	28	11
40	24	37	11
40	31	100	11
40	38	78	11
40	41	100	11
40	43	100	11
40	44	98	11
40	47	100	11
40	48	94	11
40	50	99	11
40	52	100	11
40	53	98	11
40	56	82	11
40	63	100	11
40	77	85	11
41	24	100	11
41	31	100	11
41	33	2	11
41	38	97	11
41	40	100	11
41	43	100	11
41	44	100	11
41	47	100	11
41	48	85	11
41	50	100	11
41	52	100	11
41	53	100	11
41	56	99	11
41	63	96	11
41	64	96	11
41	77	83	11
43	24	100	11
43	38	98	11
43	40	100	11
43	41	100	11
43	44	99	11
43	47	100	11
43	48	71	11
43	50	100	11
43	52	98	11
43	53	49	11
43	63	100	11
43	64	46	11
43	66	22	11
43	77	100	11
44	31	71	11
44	38	95	11
44	39	88	11
44	40	100	11
44	41	100	11
44	43	99	11
44	50	26	11
44	52	90	11
44	53	52	11
44	77	96	11
47	31	65	11
47	40	97	11
47	41	100	11
47	43	98	11
47	50	45	11
47	52	97	11
47	53	4	11
47	56	90	11
47	63	30	11
48	40	95	11
48	41	84	11
48	43	59	11
48	52	100	11
50	38	48	11
50	39	44	11
50	40	48	11
50	41	49	11
50	43	49	11
50	44	14	11
50	47	48	11
50	52	46	11
50	53	58	11
50	63	49	11
50	64	41	11
50	66	43	11
50	70	19	11
50	77	47	11
52	24	97	11
52	31	83	11
52	32	98	11
52	33	2	11
52	40	99	11
52	41	100	11
52	43	97	11
52	44	91	11
52	47	100	11
52	48	97	11
52	50	94	11
52	56	85	11
52	63	100	11
52	77	72	11
53	38	49	11
53	40	100	11
53	41	100	11
53	43	47	11
53	44	72	11
53	47	28	11
53	50	100	11
53	63	100	11
53	77	42	11
56	13	7	11
56	31	100	11
56	32	36	11
56	33	93	11
56	37	98	11
56	38	32	11
56	39	17	11
56	40	62	11
56	41	100	11
56	47	68	11
56	52	51	11
63	40	100	11
63	41	98	11
63	43	100	11
63	47	30	11
63	50	100	11
63	52	89	11
63	53	90	11
63	64	100	11
63	66	96	11
63	67	48	11
63	70	66	11
63	72	95	11
63	77	77	11
63	129	99	11
64	8	87	11
64	9	74	11
64	41	100	11
64	43	12	11
64	50	80	11
64	63	100	11
64	66	96	11
64	67	97	11
64	70	86	11
64	72	50	11
64	115	98	11
64	117	90	11
64	123	95	11
64	129	98	11
64	131	100	11
64	135	81	11
66	43	11	11
66	50	46	11
66	63	100	11
66	64	93	11
66	77	99	11
66	124	56	11
66	139	100	11
67	8	95	11
67	9	100	11
67	13	93	11
67	63	61	11
67	64	91	11
67	117	96	11
67	131	89	11
69	71	29	11
69	75	98	11
69	124	91	11
70	10	92	11
70	12	100	11
70	50	18	11
70	63	50	11
70	64	87	11
70	72	61	11
70	78	86	11
70	80	98	11
70	115	26	11
70	118	100	11
70	120	76	11
71	69	29	11
71	75	51	11
71	124	28	11
71	132	27	11
72	63	60	11
72	64	14	11
72	70	46	11
72	78	36	11
72	80	61	11
72	115	46	11
75	69	98	11
75	71	98	11
75	124	30	11
75	132	90	11
77	40	100	11
77	41	100	11
77	43	100	11
77	44	88	11
77	50	95	11
77	52	77	11
77	53	76	11
77	63	93	11
77	66	100	11
78	70	88	11
78	72	99	11
78	80	64	11
78	118	1	11
78	120	76	11
80	3	59	11
80	10	93	11
80	12	91	11
80	17	100	11
80	70	100	11
80	72	100	11
80	78	46	11
80	119	61	11
80	120	72	11
80	121	100	11
115	64	39	11
115	70	26	11
115	72	11	11
115	117	37	11
115	118	61	11
115	119	39	11
115	120	45	11
115	121	44	11
115	122	37	11
115	123	49	11
115	124	51	11
115	127	29	11
115	129	67	11
115	131	38	11
115	139	31	11
117	64	93	11
117	67	100	11
117	115	97	11
117	118	100	11
117	119	100	11
117	120	100	11
117	121	96	11
117	122	18	11
117	123	100	11
117	124	39	11
117	127	97	11
117	129	100	11
117	131	94	11
117	132	27	11
117	135	86	11
117	139	9	11
118	70	77	11
118	78	1	11
118	115	97	11
118	117	98	11
118	119	97	11
118	120	100	11
118	121	100	11
118	122	91	11
118	123	100	11
118	124	100	11
118	127	86	11
118	129	99	11
118	131	99	11
118	132	73	11
118	135	82	11
118	139	87	11
119	80	59	11
119	115	99	11
119	117	95	11
119	118	96	11
119	120	100	11
119	121	97	11
119	123	75	11
119	127	98	11
119	131	100	11
120	70	55	11
120	78	84	11
120	80	77	11
120	115	100	11
120	117	100	11
120	118	100	11
120	119	100	11
120	121	100	11
120	122	86	11
120	123	96	11
120	127	81	11
120	129	97	11
120	131	95	11
120	132	72	11
120	139	36	11
121	80	87	11
121	115	100	11
121	117	96	11
121	118	100	11
121	119	100	11
121	120	100	11
121	123	89	11
121	127	100	11
121	129	98	11
121	131	92	11
121	132	15	11
121	135	88	11
122	115	91	11
122	117	58	11
122	118	100	11
122	120	88	11
122	123	100	11
122	124	89	11
122	129	100	11
122	132	87	11
122	135	80	11
122	139	100	11
123	64	93	11
123	115	99	11
123	117	100	11
123	118	97	11
123	119	100	11
123	120	97	11
123	121	100	11
123	122	100	11
123	127	100	11
123	129	100	11
123	131	100	11
123	135	98	11
123	139	73	11
124	66	51	11
124	69	84	11
124	71	84	11
124	75	80	11
124	115	81	11
124	117	11	11
124	118	100	11
124	122	97	11
124	129	1	11
124	132	99	11
124	139	96	11
127	13	14	11
127	115	51	11
127	117	95	11
127	118	79	11
127	119	96	11
127	120	87	11
127	121	100	11
127	123	100	11
127	129	3	11
127	131	98	11
127	135	84	11
129	63	91	11
129	64	91	11
129	115	97	11
129	117	100	11
129	118	100	11
129	120	100	11
129	121	97	11
129	122	100	11
129	123	100	11
129	124	21	11
129	127	5	11
129	131	97	11
129	135	100	11
129	139	99	11
131	64	87	11
131	67	99	11
131	115	96	11
131	117	100	11
131	118	96	11
131	119	96	11
131	120	88	11
131	121	100	11
131	123	100	11
131	127	98	11
131	129	97	11
131	135	93	11
132	71	45	11
132	75	67	11
132	117	21	11
132	118	83	11
132	120	73	11
132	121	1	11
132	122	89	11
132	124	99	11
132	139	100	11
135	64	82	11
135	117	100	11
135	118	80	11
135	121	86	11
135	122	97	11
135	123	100	11
135	127	82	11
135	129	100	11
135	131	95	11
139	66	100	11
139	115	98	11
139	117	0	11
139	118	94	11
139	120	60	11
139	122	98	11
139	123	94	11
139	124	100	11
139	129	100	11
139	132	100	11
3	8	37	12
3	10	99	12
3	11	92	12
3	12	97	12
3	16	68	12
3	17	100	12
3	21	100	12
3	80	76	12
8	3	71	12
8	9	90	12
8	13	82	12
8	64	91	12
8	67	97	12
9	8	100	12
9	13	100	12
9	26	50	12
9	39	86	12
9	64	83	12
9	67	100	12
10	3	100	12
10	11	21	12
10	12	100	12
10	17	100	12
10	20	100	12
10	21	100	12
10	70	90	12
10	80	99	12
11	3	99	12
11	10	37	12
11	13	94	12
11	16	100	12
11	20	100	12
11	21	18	12
12	3	100	12
12	10	82	12
12	17	100	12
12	20	100	12
12	21	14	12
12	70	100	12
12	80	85	12
13	8	100	12
13	9	100	12
13	11	95	12
13	16	27	12
13	21	90	12
13	26	100	12
13	33	97	12
13	37	100	12
13	38	66	12
13	39	98	12
13	56	35	12
13	67	100	12
13	127	15	12
16	3	68	12
16	11	100	12
16	13	6	12
16	20	98	12
17	3	99	12
17	10	94	12
17	12	96	12
17	21	82	12
17	80	85	12
20	10	100	12
20	11	100	12
20	12	87	12
20	16	98	12
20	21	89	12
21	3	100	12
21	10	100	12
21	11	35	12
21	12	77	12
21	13	100	12
21	17	100	12
21	20	100	12
21	33	52	12
21	37	70	12
24	31	100	12
24	32	100	12
24	33	98	12
24	38	47	12
24	40	34	12
24	41	95	12
24	43	90	12
24	52	100	12
26	9	81	12
26	13	100	12
26	37	95	12
26	38	93	12
26	39	86	12
31	24	99	12
31	32	100	12
31	33	100	12
31	40	86	12
31	41	100	12
31	44	72	12
31	47	90	12
31	52	51	12
31	56	100	12
32	24	96	12
32	31	96	12
32	33	97	12
32	52	96	12
32	56	37	12
33	13	89	12
33	21	19	12
33	24	99	12
33	31	100	12
33	32	92	12
33	37	98	12
33	38	78	12
33	41	5	12
33	52	13	12
33	56	98	12
37	13	100	12
37	21	26	12
37	26	97	12
37	33	90	12
37	38	97	12
37	39	100	12
37	56	97	12
38	13	77	12
38	24	22	12
38	26	98	12
38	33	75	12
38	37	100	12
38	39	100	12
38	40	90	12
38	41	100	12
38	43	97	12
38	44	100	12
38	50	100	12
38	53	41	12
38	56	88	12
39	9	85	12
39	13	83	12
39	26	86	12
39	37	100	12
39	38	100	12
39	44	99	12
39	50	100	12
39	56	30	12
40	24	36	12
40	31	100	12
40	38	86	12
40	41	99	12
40	43	98	12
40	44	96	12
40	47	100	12
40	48	92	12
40	50	100	12
40	52	100	12
40	53	96	12
40	56	81	12
40	63	100	12
40	77	84	12
41	24	100	12
41	31	100	12
41	33	13	12
41	38	100	12
41	40	97	12
41	43	97	12
41	44	97	12
41	47	98	12
41	48	100	12
41	50	100	12
41	52	97	12
41	53	98	12
41	56	98	12
41	63	100	12
41	64	94	12
41	77	80	12
43	24	97	12
43	38	100	12
43	40	99	12
43	41	100	12
43	44	100	12
43	47	97	12
43	48	69	12
43	50	100	12
43	52	96	12
43	53	66	12
43	63	97	12
43	64	44	12
43	66	21	12
43	77	98	12
44	31	95	12
44	38	100	12
44	39	87	12
44	40	100	12
44	41	99	12
44	43	99	12
44	50	38	12
44	52	89	12
44	53	52	12
44	77	94	12
47	31	82	12
47	40	100	12
47	41	100	12
47	43	95	12
47	50	43	12
47	52	96	12
47	53	16	12
47	56	100	12
47	63	29	12
48	40	95	12
48	41	100	12
48	43	59	12
48	52	100	12
50	38	47	12
50	39	49	12
50	40	66	12
50	41	47	12
50	43	65	12
50	44	14	12
50	47	71	12
50	52	48	12
50	53	57	12
50	63	52	12
50	64	40	12
50	66	40	12
50	70	16	12
50	77	45	12
52	24	94	12
52	31	83	12
52	32	96	12
52	33	18	12
52	40	100	12
52	41	100	12
52	43	97	12
52	44	96	12
52	47	99	12
52	48	97	12
52	50	93	12
52	56	85	12
52	63	100	12
52	77	71	12
53	38	49	12
53	40	98	12
53	41	100	12
53	43	76	12
53	44	81	12
53	47	28	12
53	50	100	12
53	63	100	12
53	77	65	12
56	13	6	12
56	31	100	12
56	32	64	12
56	33	92	12
56	37	100	12
56	38	32	12
56	39	22	12
56	40	62	12
56	41	100	12
56	47	66	12
56	52	66	12
63	40	100	12
63	41	100	12
63	43	100	12
63	47	40	12
63	50	100	12
63	52	95	12
63	53	87	12
63	64	100	12
63	66	93	12
63	67	52	12
63	70	63	12
63	72	100	12
63	77	77	12
63	129	100	12
64	8	85	12
64	9	98	12
64	41	97	12
64	43	11	12
64	50	83	12
64	63	100	12
64	66	93	12
64	67	100	12
64	70	100	12
64	72	48	12
64	115	100	12
64	117	88	12
64	123	94	12
64	129	100	12
64	131	98	12
64	135	92	12
66	43	10	12
66	50	44	12
66	63	100	12
66	64	91	12
66	77	99	12
66	124	54	12
66	139	97	12
67	8	94	12
67	9	98	12
67	13	100	12
67	63	74	12
67	64	91	12
67	117	97	12
67	131	86	12
69	71	28	12
69	75	95	12
69	124	100	12
70	10	100	12
70	12	100	12
70	50	32	12
70	63	48	12
70	64	87	12
70	72	59	12
70	78	86	12
70	80	100	12
70	115	24	12
70	118	100	12
70	120	75	12
71	69	29	12
71	75	49	12
71	124	48	12
71	132	24	12
72	63	57	12
72	64	40	12
72	70	60	12
72	78	49	12
72	80	61	12
72	115	51	12
75	69	100	12
75	71	98	12
75	124	27	12
75	132	90	12
77	40	99	12
77	41	100	12
77	43	99	12
77	44	85	12
77	50	96	12
77	52	82	12
77	53	84	12
77	63	92	12
77	66	100	12
78	70	96	12
78	72	96	12
78	80	61	12
78	118	1	12
78	120	76	12
80	3	57	12
80	10	93	12
80	12	100	12
80	17	100	12
80	70	100	12
80	72	100	12
80	78	44	12
80	119	58	12
80	120	72	12
80	121	100	12
115	64	43	12
115	70	53	12
115	72	40	12
115	117	38	12
115	118	61	12
115	119	59	12
115	120	43	12
115	121	49	12
115	122	35	12
115	123	48	12
115	124	52	12
115	127	30	12
115	129	93	12
115	131	65	12
115	139	42	12
117	64	100	12
117	67	100	12
117	115	95	12
117	118	100	12
117	119	100	12
117	120	100	12
117	121	100	12
117	122	25	12
117	123	100	12
117	124	56	12
117	127	100	12
117	129	98	12
117	131	93	12
117	132	34	12
117	135	100	12
117	139	24	12
118	70	75	12
118	78	6	12
118	115	95	12
118	117	95	12
118	119	100	12
118	120	100	12
118	121	97	12
118	122	91	12
118	123	99	12
118	124	100	12
118	127	100	12
118	129	100	12
118	131	97	12
118	132	79	12
118	135	100	12
118	139	100	12
119	80	56	12
119	115	100	12
119	117	94	12
119	118	100	12
119	120	100	12
119	121	98	12
119	123	73	12
119	127	100	12
119	131	97	12
120	70	55	12
120	78	83	12
120	80	94	12
120	115	98	12
120	117	100	12
120	118	97	12
120	119	97	12
120	121	100	12
120	122	100	12
120	123	96	12
120	127	100	12
120	129	100	12
120	131	95	12
120	132	71	12
120	139	36	12
121	80	92	12
121	115	97	12
121	117	100	12
121	118	100	12
121	119	100	12
121	120	98	12
121	123	87	12
121	127	99	12
121	129	100	12
121	131	89	12
121	132	36	12
121	135	99	12
122	115	100	12
122	117	87	12
122	118	99	12
122	120	88	12
122	123	100	12
122	124	91	12
122	129	99	12
122	132	100	12
122	135	97	12
122	139	97	12
123	64	100	12
123	115	100	12
123	117	100	12
123	118	94	12
123	119	100	12
123	120	98	12
123	121	100	12
123	122	100	12
123	127	98	12
123	129	100	12
123	131	97	12
123	135	98	12
123	139	73	12
124	66	77	12
124	69	82	12
124	71	100	12
124	75	100	12
124	115	78	12
124	117	8	12
124	118	100	12
124	122	95	12
124	129	1	12
124	132	100	12
124	139	99	12
127	13	34	12
127	115	49	12
127	117	96	12
127	118	78	12
127	119	99	12
127	120	100	12
127	121	100	12
127	123	100	12
127	129	3	12
127	131	97	12
127	135	84	12
129	63	96	12
129	64	100	12
129	115	94	12
129	117	100	12
129	118	100	12
129	120	100	12
129	121	97	12
129	122	100	12
129	123	97	12
129	124	19	12
129	127	19	12
129	131	99	12
129	135	100	12
129	139	100	12
131	64	85	12
131	67	98	12
131	115	100	12
131	117	100	12
131	118	93	12
131	119	95	12
131	120	98	12
131	121	100	12
131	123	100	12
131	127	95	12
131	129	100	12
131	135	100	12
132	71	44	12
132	75	94	12
132	117	19	12
132	118	81	12
132	120	71	12
132	121	1	12
132	122	93	12
132	124	100	12
132	139	100	12
135	64	100	12
135	117	100	12
135	118	81	12
135	121	83	12
135	122	95	12
135	123	100	12
135	127	100	12
135	129	100	12
135	131	92	12
139	66	97	12
139	115	100	12
139	117	0	12
139	118	100	12
139	120	57	12
139	122	96	12
139	123	100	12
139	124	100	12
139	129	97	12
139	132	100	12
3	8	34	13
3	10	100	13
3	11	89	13
3	12	100	13
3	16	75	13
3	17	100	13
3	21	97	13
3	80	96	13
8	3	89	13
8	9	90	13
8	13	80	13
8	64	100	13
8	67	100	13
9	8	97	13
9	13	100	13
9	26	48	13
9	39	84	13
9	64	100	13
9	67	100	13
10	3	100	13
10	11	36	13
10	12	98	13
10	17	100	13
10	20	100	13
10	21	97	13
10	70	100	13
10	80	99	13
11	3	100	13
11	10	54	13
11	13	93	13
11	16	100	13
11	20	100	13
11	21	16	13
12	3	100	13
12	10	94	13
12	17	100	13
12	20	100	13
12	21	12	13
12	70	100	13
12	80	100	13
13	8	97	13
13	9	100	13
13	11	95	13
13	16	53	13
13	21	100	13
13	26	100	13
13	33	100	13
13	37	97	13
13	38	66	13
13	39	100	13
13	56	45	13
13	67	100	13
13	127	17	13
16	3	65	13
16	11	100	13
16	13	7	13
16	20	98	13
17	3	100	13
17	10	100	13
17	12	94	13
17	21	79	13
17	80	83	13
20	10	100	13
20	11	99	13
20	12	85	13
20	16	97	13
20	21	88	13
21	3	100	13
21	10	100	13
21	11	32	13
21	12	77	13
21	13	100	13
21	17	100	13
21	20	100	13
21	33	50	13
21	37	67	13
24	31	100	13
24	32	99	13
24	33	95	13
24	38	54	13
24	40	59	13
24	41	93	13
24	43	87	13
24	52	100	13
26	9	100	13
26	13	100	13
26	37	100	13
26	38	91	13
26	39	84	13
31	24	99	13
31	32	100	13
31	33	100	13
31	40	84	13
31	41	100	13
31	44	87	13
31	47	87	13
31	52	72	13
31	56	100	13
32	24	98	13
32	31	100	13
32	33	100	13
32	52	96	13
32	56	59	13
33	13	99	13
33	21	22	13
33	24	100	13
33	31	97	13
33	32	90	13
33	37	100	13
33	38	86	13
33	41	17	13
33	52	13	13
33	56	100	13
37	13	100	13
37	21	24	13
37	26	94	13
37	33	88	13
37	38	94	13
37	39	98	13
37	56	100	13
38	13	76	13
38	24	21	13
38	26	98	13
38	33	84	13
38	37	97	13
38	39	98	13
38	40	100	13
38	41	100	13
38	43	100	13
38	44	100	13
38	50	100	13
38	53	70	13
38	56	88	13
39	9	83	13
39	13	83	13
39	26	85	13
39	37	100	13
39	38	99	13
39	44	97	13
39	50	100	13
39	56	34	13
40	24	50	13
40	31	98	13
40	38	100	13
40	41	96	13
40	43	96	13
40	44	100	13
40	47	100	13
